season,batter,pa_22g,ab_22g,bb_22g,k_22g,hits_22g,hr_22g,woba_22g,avg_22g,obp_22g,slg_22g,ops_22g,babip_22g,bb_rate_22g,k_rate_22g,hr_rate_22g,iso_22g,xwoba_22g,xwoba_minus_woba_22g,pitches_per_pa_22g,swing_rate_22g,whiff_per_swing_22g,called_strike_rate_22g,zone_rate_22g,chase_rate_22g,bbe_22g,ev_mean_22g,ev_p90_22g,la_mean_22g,hardhit_rate_22g,barrel_rate_22g,team,league_woba,league_bb_rate,league_k_rate,league_babip,league_iso,preseason_prior_woba,preseason_prior_iso,preseason_prior_k_rate,ev_p90_22g_league_22g,hardhit_rate_22g_league_22g,barrel_rate_22g_league_22g,xwoba_22g_league_22g,abs_xwoba_minus_woba_22g,xwoba_minus_prior_woba_22g,woba_minus_prior_woba_22g,ros_woba_delta_vs_prior,ev_p90_resid_22g,hardhit_resid_22g,barrel_resid_22g,xwoba_resid_22g,pa_cutoff,woba_cutoff,ops_cutoff,team_cutoff,player,normalized_name,in_mainstream_top20,named_r1_case
2026,701398,95,80,14,18,21,8,0.4451086956521739,0.2625,0.3684210526315789,0.6,0.9684210526315788,0.23636363636363636,0.14736842105263157,0.18947368421052632,0.08421052631578947,0.33749999999999997,0.41536376086956517,-0.029744934782608756,4.042105263157895,0.46875,0.2222222222222222,0.13802083333333334,0.484375,0.2727272727272727,119,84.51680672268908,103.96000000000001,24.722689075630253,0.2605042016806723,0.11764705882352941,CIN,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3605263157894737,0.2909090909090909,0.25862068965517243,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.029744934782608756,0.054837445080091474,0.08458237986270023,,2.280000000000001,0.012640953817424416,0.0819327731092437,0.10702945269442737,110,0.425,0.9179841897233202,CIN,Sal Stewart,salstewart,True,False
2026,545361,102,80,20,21,18,6,0.4175257731958763,0.225,0.39215686274509803,0.5,0.892156862745098,0.22641509433962265,0.19607843137254902,0.20588235294117646,0.058823529411764705,0.275,0.45595560824742265,0.038429835051546346,4.323529411764706,0.36507936507936506,0.18633540372670807,0.19047619047619047,0.47845804988662133,0.17391304347826086,116,84.53362068965517,106.0,22.07758620689655,0.25862068965517243,0.1206896551724138,LAA,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.36688924566768605,0.24918468279772107,0.2759690890189424,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.038429835051546346,0.0890663625797366,0.050636527528190256,,4.319999999999993,0.01075744179192456,0.08497536945812809,0.14762130007228486,116,0.42252252252252254,0.9107903913211933,LAA,Mike Trout,miketrout,True,True
2026,682998,92,77,14,25,23,3,0.4206521739130435,0.2987012987012987,0.40217391304347827,0.5974025974025974,0.9995765104460757,0.4,0.15217391304347827,0.2717391304347826,0.03260869565217391,0.2987012987012987,0.3872968478260869,-0.03335532608695657,4.043478260869565,0.4435483870967742,0.32727272727272727,0.15591397849462366,0.4543010752688172,0.33004926108374383,96,84.98854166666666,103.05,15.125,0.2708333333333333,0.07291666666666667,AZ,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3671375543020165,0.2377030385890805,0.2105646488161428,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.03335532608695657,0.02015929352407042,0.05351461961102699,,1.3699999999999903,0.022970085470085444,0.03720238095238096,0.07896253965094913,92,0.4206521739130435,0.9995765104460757,AZ,Corbin Carroll,corbincarroll,True,False
2026,680777,71,57,13,13,14,3,0.4197183098591549,0.24561403508771928,0.39436619718309857,0.47368421052631576,0.8680504077094143,0.2682926829268293,0.18309859154929578,0.18309859154929578,0.04225352112676056,0.22807017543859648,0.38701908450704225,-0.03269922535211267,4.394366197183099,0.36217948717948717,0.18584070796460178,0.21474358974358973,0.47435897435897434,0.18292682926829268,84,83.3547619047619,105.98,29.154761904761905,0.20238095238095238,0.07142857142857142,MIN,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.34322703637358803,0.1758474324195697,0.21774084794976886,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.03269922535211267,0.04379204813345422,0.07649127348556689,,4.299999999999997,-0.04548229548229549,0.03571428571428571,0.07868477633190446,71,0.4197183098591549,0.8680504077094143,MIN,Ryan Jeffers,ryanjeffers,False,False
2026,682928,96,77,12,14,23,6,0.43882978723404253,0.2987012987012987,0.4270833333333333,0.5714285714285714,0.9985119047619047,0.29310344827586204,0.125,0.14583333333333334,0.0625,0.2727272727272727,0.41078847872340424,-0.028041308510638296,3.6354166666666665,0.4785100286532951,0.25149700598802394,0.14613180515759314,0.4355300859598854,0.3299492385786802,115,83.93913043478261,103.5,19.14782608695652,0.33043478260869563,0.06956521739130435,WSH,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3282812327180951,0.17625414785868285,0.1999205902695019,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.028041308510638296,0.08250724600530912,0.11054855451594742,,1.8199999999999932,0.08257153474544776,0.033850931677018636,0.10245417054826644,109,0.4191588785046729,0.9542315225234512,WSH,CJ Abrams,cjabrams,True,False
2026,808959,95,75,19,31,17,8,0.39999999999999997,0.22666666666666666,0.37894736842105264,0.5466666666666666,0.9256140350877193,0.24324324324324326,0.2,0.3263157894736842,0.08421052631578947,0.31999999999999995,0.41267458695652176,0.012674586956521794,4.347368421052631,0.3704600484261501,0.3790849673202614,0.1791767554479419,0.46973365617433416,0.1872146118721461,81,88.15308641975308,108.9,18.814814814814813,0.4074074074074074,0.13580246913580246,CWS,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2912420915994342,0.12644114950743837,0.22177921482096433,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.012674586956521794,0.12143249535708756,0.10875790840056576,,7.219999999999999,0.15954415954415951,0.10008818342151675,0.10434027878138397,109,0.4180952380952381,0.9762301918265222,CWS,Munetaka Murakami,munetakamurakami,True,True
2026,682177,69,60,9,20,19,3,0.4173913043478261,0.31666666666666665,0.4057971014492754,0.5666666666666667,0.972463768115942,0.43243243243243246,0.13043478260869565,0.2898550724637681,0.043478260869565216,0.25,0.3827574347826087,-0.03463386956521741,4.333333333333333,0.45819397993311034,0.35766423357664234,0.17725752508361203,0.5083612040133779,0.32653061224489793,79,85.73417721518987,103.36,18.341772151898734,0.31645569620253167,0.06329113924050633,CLE,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.29568572122751685,0.14886917212371434,0.29480269444027457,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.03463386956521741,0.08707171355509186,0.12170558312030927,,1.6799999999999926,0.0685924483392838,0.02757685352622062,0.07442312660747091,69,0.4173913043478261,0.972463768115942,CLE,Daniel Schneemann,danielschneemann,False,False
2026,691023,94,85,9,31,25,8,0.43031914893617024,0.29411764705882354,0.3617021276595745,0.611764705882353,0.9734668335419274,0.3695652173913043,0.09574468085106383,0.32978723404255317,0.0851063829787234,0.31764705882352945,0.40098737234042553,-0.029331776595744707,3.8191489361702127,0.4958217270194986,0.34269662921348315,0.13649025069637882,0.4735376044568245,0.30158730158730157,101,86.20495049504952,110.9,16.99009900990099,0.33663366336633666,0.12871287128712872,STL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2931556710777558,0.1336117366402402,0.2799448405671581,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.029331776595744707,0.10783170126266972,0.13716347785841443,,9.219999999999999,0.08877041550308878,0.092998585572843,0.09265306416528774,98,0.41275510204081634,0.9312084384315524,STL,Jordan Walker,jordanwalker,True,False
2026,642086,67,62,2,7,22,4,0.4121212121212121,0.3548387096774194,0.3787878787878788,0.5806451612903226,0.9594330400782014,0.34615384615384615,0.029850746268656716,0.1044776119402985,0.05970149253731343,0.22580645161290325,0.40668366666666667,-0.005437545454545445,3.373134328358209,0.5707964601769911,0.17829457364341086,0.1415929203539823,0.5265486725663717,0.3925233644859813,98,84.50306122448978,101.2,18.46938775510204,0.2653061224489796,0.05102040816326531,ATL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.324292354228016,0.1316205221091369,0.19911930446082374,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.005437545454545445,0.08239131243865067,0.08782885789319611,,-0.480000000000004,0.017442874585731738,0.015306122448979595,0.09834935849152887,67,0.4121212121212121,0.9594330400782014,ATL,Dominic Smith,dominicsmith,False,False
2026,608348,75,63,11,14,20,2,0.412,0.31746031746031744,0.4266666666666667,0.47619047619047616,0.9028571428571428,0.3829787234042553,0.14666666666666667,0.18666666666666668,0.02666666666666667,0.15873015873015872,0.36852564,-0.04347435999999999,3.7866666666666666,0.4225352112676056,0.225,0.15140845070422534,0.4647887323943662,0.24342105263157895,82,83.32073170731708,103.3,19.463414634146343,0.2926829268292683,0.07317073170731707,CHC,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3090822324310699,0.14006972602750106,0.20435639403943237,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.04347435999999999,0.05944340756893007,0.10291776756893006,,1.6199999999999903,0.044819678966020404,0.037456445993031356,0.06019133182486219,75,0.412,0.9028571428571428,CHC,Carson Kelly,carsonkelly,False,False
2026,596142,69,55,13,16,13,5,0.4115942028985507,0.23636363636363636,0.391304347826087,0.5818181818181818,0.9731225296442687,0.23529411764705882,0.18840579710144928,0.2318840579710145,0.07246376811594203,0.34545454545454546,0.41517278260869567,0.003578579710144969,4.420289855072464,0.3639344262295082,0.2882882882882883,0.21311475409836064,0.46885245901639344,0.21604938271604937,71,83.80140845070422,104.2,19.591549295774648,0.30985915492957744,0.09859154929577464,MIL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3255002675227394,0.20344641527214144,0.26436232909005186,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.003578579710144969,0.08967251508595625,0.08609393537581128,,2.519999999999996,0.06199590706632957,0.06287726358148893,0.10683847443355787,69,0.4115942028985507,0.9731225296442687,MIL,Gary Sánchez,garysnchez,False,False
2026,621493,105,88,15,18,27,1,0.3971428571428572,0.3068181818181818,0.4095238095238095,0.4772727272727273,0.8867965367965368,0.37142857142857144,0.14285714285714285,0.17142857142857143,0.009523809523809525,0.17045454545454547,0.3817206,-0.015422257142857165,4.314285714285714,0.32671081677704195,0.16216216216216217,0.24944812362030905,0.5298013245033113,0.11267605633802817,112,85.19464285714285,102.66000000000001,18.3125,0.26785714285714285,0.044642857142857144,BAL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.34136005610703496,0.2042545393454425,0.24018031816635954,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.015422257142857165,0.04036054389296506,0.05578280103582223,,0.980000000000004,0.01999389499389498,0.008928571428571432,0.07338629182486223,120,0.41125,0.9181818181818182,BAL,Taylor Ward,taylorward,False,False
2026,695600,79,69,8,22,19,6,0.40886075949367084,0.2753623188405797,0.35443037974683544,0.5652173913043478,0.9196477710511832,0.30952380952380953,0.10126582278481013,0.27848101265822783,0.0759493670886076,0.28985507246376807,0.3487947594936709,-0.06006599999999995,4.3164556962025316,0.41935483870967744,0.3356643356643357,0.15835777126099707,0.4574780058651026,0.25405405405405407,90,82.53111111111112,106.37,18.5,0.24444444444444444,0.07777777777777778,KC,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.4043478260869565,0.25000000000000006,0.17391304347826086,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.06006599999999995,-0.05555306659328563,0.004512933406714326,,4.689999999999998,-0.0034188034188034344,0.04206349206349207,0.0404604513185331,83,0.4108433734939759,0.9230896187489686,KC,Carter Jensen,carterjensen,True,False
2026,671739,82,77,5,15,22,4,0.35061728395061725,0.2857142857142857,0.32926829268292684,0.4675324675324675,0.7968007602153944,0.3103448275862069,0.06097560975609756,0.18292682926829268,0.04878048780487805,0.18181818181818182,0.41502092592592593,0.06440364197530868,3.682926829268293,0.5397350993377483,0.19631901840490798,0.1291390728476821,0.4966887417218543,0.3684210526315789,106,88.25094339622642,107.7,8.556603773584905,0.3867924528301887,0.08490566037735849,ATL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.32287751124391556,0.16427588837315102,0.1965864057319331,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.06440364197530868,0.09214341468201037,0.027739772706701693,,6.019999999999996,0.13892920496694083,0.04919137466307277,0.10668661775078814,91,0.4077777777777778,0.9440327114745719,ATL,Michael Harris,michaelharris,True,False
2026,665833,98,88,9,30,26,6,0.4067708333333333,0.29545454545454547,0.3673469387755102,0.5568181818181818,0.924165120593692,0.38461538461538464,0.09183673469387756,0.30612244897959184,0.061224489795918366,0.2613636363636363,0.3915771666666667,-0.015193666666666605,4.040816326530612,0.43434343434343436,0.36046511627906974,0.18686868686868688,0.45707070707070707,0.28837209302325584,98,88.73265306122448,111.1,10.989795918367347,0.41836734693877553,0.1326530612244898,PIT,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3356054063070792,0.16886526572469898,0.2837509508712278,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.015193666666666605,0.05597176035958751,0.07116542702625411,,9.419999999999987,0.17050409907552766,0.09693877551020409,0.0832428584915289,112,0.4077272727272727,0.898109243697479,PIT,Oneil Cruz,oneilcruz,False,False
2026,571970,89,80,9,26,23,8,0.40738636363636366,0.2875,0.3595505617977528,0.6,0.9595505617977528,0.32608695652173914,0.10112359550561797,0.29213483146067415,0.0898876404494382,0.3125,0.39347095454545455,-0.013915409090909103,4.134831460674158,0.45652173913043476,0.27976190476190477,0.1766304347826087,0.5163043478260869,0.2640449438202247,109,84.95779816513762,106.04,17.31192660550459,0.3211009174311927,0.08256880733944955,LAD,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3657920013123966,0.24802200732759674,0.24131451104874482,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.013915409090909103,0.027678953233057968,0.04159436232396707,,4.359999999999999,0.07323766956794481,0.046854521625163834,0.08513664637031676,97,0.4067708333333333,0.9585258916933286,LAD,Max Muncy,maxmuncy,True,False
2026,677592,53,46,4,12,14,3,0.4056603773584906,0.30434782608695654,0.37735849056603776,0.5869565217391305,0.9643150123051683,0.34375,0.07547169811320754,0.22641509433962265,0.05660377358490566,0.28260869565217395,0.39587330188679243,-0.009787075471698159,3.30188679245283,0.5657142857142857,0.32323232323232326,0.09142857142857143,0.4857142857142857,0.35555555555555557,59,83.99661016949153,103.26,17.847457627118644,0.3050847457627119,0.0847457627118644,CWS,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.21968864062892524,0.07894494991269185,0.3856895863811677,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.009787075471698159,0.1761846612578672,0.18597173672956535,,1.5799999999999983,0.05722149789946401,0.04903147699757869,0.08753899371165463,53,0.4056603773584906,0.9643150123051683,CWS,Everson Pereira,eversonpereira,False,False
2026,669127,98,89,9,27,27,7,0.41546391752577316,0.30337078651685395,0.3673469387755102,0.5842696629213483,0.9516166016968586,0.36363636363636365,0.09183673469387756,0.2755102040816326,0.07142857142857142,0.28089887640449435,0.37042368041237117,-0.04504023711340199,3.9591836734693877,0.5154639175257731,0.25,0.12371134020618557,0.4587628865979381,0.3333333333333333,136,83.71470588235294,104.75,22.676470588235293,0.25,0.058823529411764705,ATH,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3368180005806766,0.23524755023334568,0.24519194910063566,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.04504023711340199,0.033605679831694546,0.07864591694509654,,3.069999999999993,0.002136752136752129,0.023109243697478993,0.062089372237233376,112,0.4036036036036036,0.9257703081232493,ATH,Shea Langeliers,shealangeliers,True,False
2026,669364,94,83,10,12,28,1,0.39032258064516123,0.3373493975903614,0.40860215053763443,0.46987951807228917,0.8784816686099236,0.38571428571428573,0.10638297872340426,0.1276595744680851,0.010638297872340425,0.13253012048192775,0.3510307741935484,-0.03929180645161284,3.648936170212766,0.4110787172011662,0.1347517730496454,0.18658892128279883,0.5364431486880467,0.20125786163522014,112,84.28928571428571,99.48,17.214285714285715,0.2767857142857143,0.03571428571428571,MIA,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.34216947525812774,0.06985829616472057,0.15782399547255235,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.03929180645161284,0.008861298935420647,0.04815310538703349,,-2.200000000000003,0.02892246642246643,0.0,0.042696466018410595,113,0.4035714285714286,0.9081632653061225,MIA,Xavier Edwards,xavieredwards,True,False
2026,673548,62,51,9,14,15,3,0.4024590163934426,0.29411764705882354,0.41935483870967744,0.49019607843137253,0.90955091714105,0.35294117647058826,0.14516129032258066,0.22580645161290322,0.04838709677419355,0.196078431372549,0.37894301639344263,-0.02351599999999998,3.967741935483871,0.3983739837398374,0.2755102040816326,0.18292682926829268,0.4878048780487805,0.21428571428571427,70,84.09142857142857,103.64999999999999,19.785714285714285,0.2857142857142857,0.04285714285714286,CHC,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.365008054077971,0.21445191781999817,0.2503765202502644,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.02351599999999998,0.013934962315471644,0.037450962315471625,,1.9699999999999847,0.03785103785103783,0.007142857142857145,0.07060870821830484,62,0.4024590163934426,0.90955091714105,CHC,Seiya Suzuki,seiyasuzuki,False,False
2026,701762,100,75,25,33,17,3,0.37295918367346936,0.22666666666666666,0.42,0.38666666666666666,0.8066666666666666,0.358974358974359,0.25,0.33,0.03,0.16,0.40956963265306123,0.03661044897959187,4.69,0.3752665245202559,0.35795454545454547,0.16631130063965885,0.4626865671641791,0.18253968253968253,101,85.87128712871286,106.7,19.861386138613863,0.32673267326732675,0.0891089108910891,ATH,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.4268041237113402,0.3277909738717339,0.3081632653061224,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.03661044897959187,-0.017234491058278956,-0.053844940037870825,,5.019999999999996,0.07886942540407887,0.05339462517680339,0.10123532447792344,115,0.4013274336283186,0.894552723638181,ATH,Nick Kurtz,nickkurtz,False,False
2026,682829,99,89,10,28,23,6,0.3755208333333333,0.25842696629213485,0.3333333333333333,0.5168539325842697,0.8501872659176031,0.3090909090909091,0.10101010101010101,0.2828282828282828,0.06060606060606061,0.25842696629213485,0.3708487916666667,-0.0046720416666666265,4.161616161616162,0.3907766990291262,0.2919254658385093,0.2087378640776699,0.5048543689320388,0.22058823529411764,93,88.48817204301075,108.62,16.225806451612904,0.3655913978494624,0.0967741935483871,CIN,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.34464636326934733,0.18742998657320362,0.2957568238305738,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0046720416666666265,0.026202428397319344,0.03087447006398597,,6.939999999999998,0.1177281499862145,0.06105990783410138,0.06251448349152888,114,0.3995495495495496,0.8955033214103219,CIN,Elly De La Cruz,ellydelacruz,False,False
2026,572233,90,76,12,16,19,4,0.3904494382022472,0.25,0.35555555555555557,0.47368421052631576,0.8292397660818713,0.2631578947368421,0.13333333333333333,0.17777777777777778,0.044444444444444446,0.22368421052631576,0.3382816853932584,-0.05216775280898878,3.922222222222222,0.4702549575070821,0.25301204819277107,0.12181303116147309,0.4702549575070821,0.25668449197860965,114,84.2561403508772,102.87,19.394736842105264,0.2894736842105263,0.06140350877192982,HOU,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.33771379641037963,0.20773338972997676,0.24314751227356365,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.05216775280898878,0.0005678889828787947,0.05273564179186757,,1.1899999999999977,0.04161043634727846,0.02568922305764411,0.02994737721812063,107,0.3990566037735849,0.8644859813084111,HOU,Christian Walker,christianwalker,False,False
2026,621566,99,86,13,27,24,5,0.4020408163265306,0.27906976744186046,0.37373737373737376,0.5697674418604651,0.9435048155978389,0.35185185185185186,0.13131313131313133,0.2727272727272727,0.050505050505050504,0.29069767441860467,0.36892675510204087,-0.03311406122448973,4.4646464646464645,0.42081447963800905,0.20430107526881722,0.1583710407239819,0.4751131221719457,0.24568965517241378,134,84.75,106.74,22.17910447761194,0.291044776119403,0.08208955223880597,ATL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.37768560153347064,0.2380590584279109,0.24183968003009926,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.03311406122448973,-0.008758846431429768,0.024355214793059965,,5.059999999999988,0.04318152825615512,0.04637526652452026,0.060592446926903076,122,0.3987603305785124,0.9439890710382515,ATL,Matt Olson,mattolson,True,False
2026,650490,98,85,9,13,26,3,0.39427083333333335,0.3058823529411765,0.3979591836734694,0.47058823529411764,0.868547418967587,0.3333333333333333,0.09183673469387756,0.1326530612244898,0.030612244897959183,0.16470588235294115,0.35591417708333334,-0.03835665625000001,3.806122448979592,0.4477211796246649,0.11976047904191617,0.16085790884718498,0.514745308310992,0.20441988950276244,142,84.71478873239437,104.43,18.380281690140844,0.29577464788732394,0.028169014084507043,TB,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3760536938729066,0.16808761917369638,0.148896305722368,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.03835665625000001,-0.020139516789573264,0.018217139460426746,,2.75,0.04791140002407607,-0.007545271629778669,0.047579868908195544,106,0.39855769230769234,0.8787786569283831,TB,Yandy Díaz,yandydaz,False,False
2026,686894,51,45,6,18,13,2,0.3979591836734694,0.28888888888888886,0.37254901960784315,0.5111111111111111,0.8836601307189542,0.44,0.11764705882352941,0.35294117647058826,0.0392156862745098,0.2222222222222222,0.2872709387755102,-0.1106882448979592,3.764705882352941,0.4427083333333333,0.2823529411764706,0.203125,0.4583333333333333,0.3076923076923077,50,81.318,102.56,13.34,0.24,0.04,WSH,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.2605163569492838,0.12262872628726286,0.33463503179403226,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.1106882448979592,0.026754581826226365,0.13744282672418556,,0.8799999999999955,-0.00786324786324788,0.0042857142857142885,-0.021063369399627607,51,0.3979591836734694,0.8836601307189542,WSH,Joey Wiemer,joeywiemer,False,False
2026,686948,101,92,7,18,28,5,0.3767326732673267,0.30434782608695654,0.36633663366336633,0.5,0.8663366336633663,0.3333333333333333,0.06930693069306931,0.1782178217821782,0.04950495049504951,0.19565217391304346,0.3893198217821782,0.012587148514851543,3.900990099009901,0.5025380710659898,0.18181818181818182,0.1548223350253807,0.4949238578680203,0.34673366834170855,150,82.74733333333333,103.21000000000001,18.653333333333332,0.24666666666666667,0.08,ATL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3585201793721973,0.1950617283950617,0.15246636771300448,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.012587148514851543,0.0307996424099809,0.018212493895129356,,1.5300000000000011,-0.0011965811965811979,0.04428571428571429,0.08098551360704043,125,0.3976,0.9027857142857143,ATL,Drake Baldwin,drakebaldwin,True,False
2026,668930,104,83,19,23,21,4,0.3969696969696969,0.25301204819277107,0.3883495145631068,0.46987951807228917,0.858229032635396,0.2982456140350877,0.18269230769230768,0.22115384615384615,0.038461538461538464,0.2168674698795181,0.39990697979797984,0.0029372828282829277,4.076923076923077,0.37735849056603776,0.1625,0.19103773584905662,0.5,0.16037735849056603,124,85.77822580645162,102.28,20.491935483870968,0.2661290322580645,0.04838709677419355,MIL,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.32167698130359085,0.11333287271882368,0.203722008730576,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.0029372828282829277,0.078229998494389,0.07529271566610607,,0.5999999999999943,0.01826578439481663,0.012672811059907835,0.09157267162284205,104,0.3969696969696969,0.858229032635396,MIL,Brice Turang,briceturang,False,False
2026,663538,103,88,10,10,30,4,0.42990196078431375,0.3409090909090909,0.4174757281553398,0.5568181818181818,0.9742939099735215,0.34210526315789475,0.0970873786407767,0.0970873786407767,0.038834951456310676,0.21590909090909088,0.3515564019607843,-0.07834555882352945,3.6407766990291264,0.424,0.09433962264150944,0.224,0.488,0.328125,135,81.26222222222222,98.64,20.37037037037037,0.17037037037037037,0.022222222222222223,CHC,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.33785894253354326,0.09846993336294112,0.09584326374430323,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.07834555882352945,0.013697459427241043,0.09204301825077049,,-3.0400000000000063,-0.0774928774928775,-0.01349206349206349,0.04322209378564651,119,0.3961538461538462,0.8817002529167006,CHC,Nico Hoerner,nicohoerner,False,False
2026,656811,92,76,13,15,24,3,0.38956043956043956,0.3157894736842105,0.41304347826086957,0.47368421052631576,0.8867276887871853,0.35,0.14130434782608695,0.16304347826086957,0.03260869565217391,0.15789473684210525,0.41165016483516487,0.022089725274725303,4.380434782608695,0.42431761786600497,0.18128654970760233,0.17369727047146402,0.48635235732009924,0.2608695652173913,129,83.94806201550387,101.82,16.1937984496124,0.26356589147286824,0.046511627906976744,PIT,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.3554752795398741,0.16636661632134317,0.18514290108151363,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.022089725274725303,0.056174885295290744,0.03408516002056544,,0.13999999999998636,0.01570264360962037,0.010797342192691031,0.10331585666002707,96,0.3957894736842105,0.9041666666666667,PIT,Ryan O'Hearn,ryanohearn,True,False
2026,681624,87,79,6,22,28,4,0.42790697674418604,0.35443037974683544,0.40229885057471265,0.5569620253164557,0.9592608758911683,0.4444444444444444,0.06896551724137931,0.25287356321839083,0.04597701149425287,0.20253164556962022,0.3700251511627907,-0.05788182558139532,4.183908045977011,0.4807692307692308,0.21714285714285714,0.15934065934065933,0.49175824175824173,0.3081081081081081,121,84.48760330578513,104.2,18.34710743801653,0.3140495867768595,0.03305785123966942,LAD,0.2912420915994342,0.08387040394992681,0.22177921482096433,0.29306826298425226,0.12644114950743837,0.331145361478343,0.17535601047106444,0.22606236706722932,101.68,0.24786324786324787,0.03571428571428571,0.3083343081751378,0.05788182558139532,0.03887978968444772,0.09676161526584304,,2.519999999999996,0.06618633891361164,-0.00265643447461629,0.06169084298765293,99,0.39540816326530615,0.8848484848484848,LAD,Andy Pages,andypages,True,True
